case_name,run_id,eos,solver_status,pressure_correction,num_iterations,run_time,feasibility
GasLib-11,431,full_cnga,1,false,2000,0.260128498,unknown
GasLib-11,432,full_cnga,1,false,2000,0.271641995,unknown
GasLib-11,433,full_cnga,1,false,2000,0.248385063,unknown
GasLib-11,434,full_cnga,1,false,2000,0.230008437,unknown
GasLib-11,435,full_cnga,1,false,2000,0.235536423,unknown
GasLib-11,436,full_cnga,1,false,2000,0.222328369,unknown
GasLib-11,437,full_cnga,1,false,2000,0.212580609,unknown
GasLib-11,438,full_cnga,1,false,2000,0.21152911,unknown
GasLib-11,439,full_cnga,1,false,2000,0.209247445,unknown
GasLib-11,440,full_cnga,1,false,2000,0.209244592,unknown
GasLib-11,441,full_cnga,1,false,2000,0.213074242,unknown
GasLib-11,442,full_cnga,1,false,2000,0.208991252,unknown
GasLib-11,443,full_cnga,2,true,2071,0.219941004,unknown
GasLib-11,444,full_cnga,1,false,2000,0.209429604,unknown
GasLib-11,445,full_cnga,1,false,2000,0.210883006,unknown
GasLib-11,446,full_cnga,1,false,2000,0.212499712,unknown
GasLib-11,447,full_cnga,1,false,2000,0.217576352,unknown
GasLib-11,448,full_cnga,1,false,2000,0.214876052,unknown
GasLib-11,449,full_cnga,1,false,2000,0.211490534,unknown
GasLib-11,450,full_cnga,1,false,2000,0.211090472,unknown
GasLib-11,451,full_cnga,1,false,2000,0.211143373,unknown
GasLib-11,452,full_cnga,2,true,2047,0.215410774,unknown
GasLib-11,453,full_cnga,1,false,2000,0.209868991,unknown
GasLib-11,454,full_cnga,1,false,2000,0.209325351,unknown
GasLib-11,455,full_cnga,1,false,2000,0.214479264,unknown
GasLib-11,456,full_cnga,1,false,2000,0.213578965,unknown
GasLib-11,457,full_cnga,1,false,2000,0.211127651,unknown
GasLib-11,458,full_cnga,1,false,2000,0.209363794,unknown
GasLib-11,459,full_cnga,1,false,2000,0.211812005,unknown
GasLib-11,460,full_cnga,1,false,2000,0.210992291,unknown
GasLib-11,461,full_cnga,1,false,2000,0.212625961,unknown
GasLib-11,462,full_cnga,1,false,2000,0.217879481,unknown
GasLib-11,463,full_cnga,1,false,2000,0.211627101,unknown
GasLib-11,464,full_cnga,1,false,2000,0.221199506,unknown
GasLib-11,465,full_cnga,1,false,2000,0.211482929,unknown
GasLib-11,466,full_cnga,1,false,2000,0.212493119,unknown
GasLib-11,467,full_cnga,1,false,2000,0.212640018,unknown
GasLib-11,468,full_cnga,1,false,2000,0.211335572,unknown
GasLib-11,469,full_cnga,1,false,2000,0.207745297,unknown
GasLib-11,470,full_cnga,1,false,2000,0.213747375,unknown
GasLib-11,471,full_cnga,1,false,2000,0.21027053,unknown
GasLib-11,472,full_cnga,1,false,2000,0.211530163,unknown
GasLib-11,473,full_cnga,1,false,2000,0.21356773,unknown
GasLib-11,474,full_cnga,1,false,2000,0.209496431,unknown
GasLib-11,475,full_cnga,1,false,2000,0.212415218,unknown
GasLib-11,476,full_cnga,1,false,2000,0.209270379,unknown
GasLib-11,477,full_cnga,1,false,2000,0.208318783,unknown
GasLib-11,478,full_cnga,1,false,2000,0.209616333,unknown
GasLib-11,479,full_cnga,1,false,2000,0.208399959,unknown
GasLib-11,480,full_cnga,1,false,2000,0.212639905,unknown
GasLib-11,481,full_cnga,1,false,2000,0.211093931,unknown
GasLib-11,482,full_cnga,1,false,2000,0.213824206,unknown
GasLib-11,483,full_cnga,1,false,2000,0.215408057,unknown
GasLib-11,484,full_cnga,1,false,2000,0.213184109,unknown
GasLib-11,485,full_cnga,1,false,2000,0.213156071,unknown
GasLib-11,486,full_cnga,1,false,2000,0.209353327,unknown
GasLib-11,487,full_cnga,1,false,2000,0.22181281,unknown
GasLib-11,488,full_cnga,1,false,2000,0.216089534,unknown
GasLib-11,489,full_cnga,1,false,2000,0.208597817,unknown
GasLib-11,490,full_cnga,1,false,2000,0.21005557,unknown
GasLib-11,491,full_cnga,1,false,2000,0.207472779,unknown
GasLib-11,492,full_cnga,1,false,2000,0.209072172,unknown
GasLib-11,493,full_cnga,1,false,2000,0.209274069,unknown
GasLib-11,494,full_cnga,1,false,2000,0.210379537,unknown
GasLib-11,495,full_cnga,1,false,2000,0.21194377,unknown
GasLib-11,496,full_cnga,1,false,2000,0.21200444,unknown
GasLib-11,497,full_cnga,1,false,2000,0.212245443,unknown
GasLib-11,498,full_cnga,1,false,2000,0.210428025,unknown
GasLib-11,499,full_cnga,1,false,2000,0.210296583,unknown
GasLib-11,500,full_cnga,1,false,2000,0.21128755,unknown
