case_name,run_id,eos,solver_status,num_iterations,run_time,feasibility
GasLib-40,478,full_cnga,1,50,0.033494514,unknown
GasLib-40,479,full_cnga,1,50,0.01740557,unknown
GasLib-40,480,full_cnga,1,50,0.016893435,unknown
GasLib-40,481,full_cnga,1,50,0.026110048,unknown
GasLib-40,482,full_cnga,1,50,0.038309126,unknown
GasLib-40,483,full_cnga,1,50,0.016573358,unknown
GasLib-40,484,full_cnga,1,50,0.017085178,unknown
GasLib-40,485,full_cnga,1,50,0.016332651,unknown
GasLib-40,486,full_cnga,1,50,0.028765009,unknown
GasLib-40,487,full_cnga,1,50,0.017117109,unknown
GasLib-40,488,full_cnga,1,50,0.025226105,unknown
GasLib-40,489,full_cnga,1,50,0.036434522,unknown
GasLib-40,490,full_cnga,1,50,0.016472999,unknown
GasLib-40,491,full_cnga,1,50,0.01658492,unknown
GasLib-40,492,full_cnga,1,50,0.016968661,unknown
GasLib-40,493,full_cnga,1,50,0.039619995,unknown
GasLib-40,494,full_cnga,1,50,0.016476371,unknown
GasLib-40,495,full_cnga,1,50,0.025230121,unknown
GasLib-40,496,full_cnga,1,50,0.036616133,unknown
GasLib-40,497,full_cnga,1,50,0.016759335,unknown
GasLib-40,498,full_cnga,1,50,0.017459483,unknown
GasLib-40,499,full_cnga,1,50,0.017409114,unknown
GasLib-40,500,full_cnga,1,50,0.037942328,unknown
